2017-01-21T00:00:00.000Z,2.03818063385E8
2018-09-11T00:00:00.000Z,1.6775730412597796E8
2020-04-27T00:00:00.000Z,1.50911316342474E8
2021-06-15T00:00:00.000Z,1.6297714479242197E8
2021-11-25T00:00:00.000Z,2.10157841285973E8
2021-12-25T00:00:00.000Z,1.9200756033090204E8
2010-07-15T00:00:00.000Z,1.7101967264349997E8
2010-08-29T00:00:00.000Z,1.4081650446725E8
2011-03-02T00:00:00.000Z,2.055678420925E8
2011-05-05T00:00:00.000Z,1.6907600176625E8
2012-01-13T00:00:00.000Z,2.0484467657E8
2012-06-11T00:00:00.000Z,1.67115138829E8
2012-07-09T00:00:00.000Z,1.643823324715E8
2012-08-07T00:00:00.000Z,1.55487646865E8
2012-12-04T00:00:00.000Z,2.1237329418025002E8
2012-12-14T00:00:00.000Z,2.1217785670649996E8
2014-01-25T00:00:00.000Z,1.85980787279E8
2014-08-30T00:00:00.000Z,1.49302426957E8
2016-01-20T00:00:00.000Z,2.1179574517899993E8
2016-03-04T00:00:00.000Z,2.02135145776E8
2016-05-23T00:00:00.000Z,1.73348491723E8
2017-07-07T00:00:00.000Z,1.6718584083400002E8
2019-06-08T00:00:00.000Z,1.62403566341805E8
2019-07-17T00:00:00.000Z,1.5613008265364E8
2019-12-07T00:00:00.000Z,1.7356482646419898E8
2020-07-06T00:00:00.000Z,1.6449552523593703E8
2020-08-29T00:00:00.000Z,1.6161185184485602E8
2020-10-28T00:00:00.000Z,1.83368418452003E8
2021-03-21T00:00:00.000Z,1.83663275765474E8
2022-04-20T00:00:00.000Z,1.64389680144717E8
2009-06-14T00:00:00.000Z,1.2565576616450001E8
2010-02-22T00:00:00.000Z,1.9643193199225E8
2010-08-02T00:00:00.000Z,1.5587721228149998E8
2010-10-09T00:00:00.000Z,1.4798107649025005E8
2011-05-27T00:00:00.000Z,1.74675498702E8
2011-07-31T00:00:00.000Z,1.2123329930525E8
2012-01-25T00:00:00.000Z,2.0557294400825E8
2012-03-14T00:00:00.000Z,1.8715559672925E8
2012-07-02T00:00:00.000Z,1.6946333352899998E8
2013-08-29T00:00:00.000Z,1.64038737846E8
2013-10-05T00:00:00.000Z,1.53163165083E8
2014-04-01T00:00:00.000Z,1.71070421974E8
2014-04-23T00:00:00.000Z,1.6092676583599997E8
2014-07-19T00:00:00.000Z,1.41930800852E8
2014-11-02T00:00:00.000Z,1.45375135696E8
2014-11-24T00:00:00.000Z,1.85670133794E8
2015-02-03T00:00:00.000Z,2.1365843928100002E8
2015-04-10T00:00:00.000Z,1.6608092918899998E8
2016-02-28T00:00:00.000Z,1.7491369813399997E8
2016-03-08T00:00:00.000Z,2.04692861394E8
2016-04-17T00:00:00.000Z,1.53233831199E8
2016-05-05T00:00:00.000Z,1.44158207252E8
2016-09-25T00:00:00.000Z,1.4168506202800003E8
2016-12-03T00:00:00.000Z,1.81251161408E8
2017-02-15T00:00:00.000Z,2.0317073090300003E8
2017-10-03T00:00:00.000Z,1.7425064568800002E8
2018-03-30T00:00:00.000Z,1.66869337706E8
2018-09-27T00:00:00.000Z,1.66350049100499E8
2019-07-25T00:00:00.000Z,1.55092862875583E8
2020-10-02T00:00:00.000Z,1.7604088539813697E8
2021-02-12T00:00:00.000Z,2.1539351705454E8
2021-07-10T00:00:00.000Z,1.7482293819325003E8
2021-08-10T00:00:00.000Z,1.74725459480753E8
2022-05-03T00:00:00.000Z,1.7559494717602003E8
2009-03-07T00:00:00.000Z,1.7683921080750003E8
2009-03-24T00:00:00.000Z,1.9178735850849998E8
2009-12-01T00:00:00.000Z,2.0088920791175E8
2009-12-28T00:00:00.000Z,1.79901128537E8
2010-02-28T00:00:00.000Z,1.64139171126E8
2010-08-13T00:00:00.000Z,1.5927163009025002E8
2010-10-27T00:00:00.000Z,1.9333676246850002E8
2011-06-19T00:00:00.000Z,1.4963097695225E8
2012-05-02T00:00:00.000Z,1.6777945420975E8
2012-05-18T00:00:00.000Z,1.4971480528475E8
2012-06-06T00:00:00.000Z,1.69358993181E8
2012-08-06T00:00:00.000Z,1.5785087291824996E8
2012-09-01T00:00:00.000Z,1.44695382764E8
2012-10-27T00:00:00.000Z,1.672172477315E8
2013-04-23T00:00:00.000Z,1.7139035715024996E8
2014-01-03T00:00:00.000Z,1.86705740256E8
2014-01-08T00:00:00.000Z,1.9194669261699998E8
2017-07-19T00:00:00.000Z,1.63121914378E8
2018-08-23T00:00:00.000Z,1.67608247071456E8
2018-11-11T00:00:00.000Z,1.60052623324906E8
2020-02-14T00:00:00.000Z,1.92603971519227E8
2009-04-19T00:00:00.000Z,1.3055433459850001E8
2009-09-03T00:00:00.000Z,1.7467849592775E8
2010-04-07T00:00:00.000Z,1.75383604705E8
2011-11-04T00:00:00.000Z,1.8198997415874997E8
2011-11-20T00:00:00.000Z,1.60495093246E8
2012-12-13T00:00:00.000Z,2.23219830695E8
2013-03-27T00:00:00.000Z,1.986008874155E8
2013-04-13T00:00:00.000Z,1.5251646709225002E8
2013-12-05T00:00:00.000Z,2.10353187258E8
2014-03-31T00:00:00.000Z,1.70441004419E8
2014-06-30T00:00:00.000Z,1.66014004289E8
2015-05-01T00:00:00.000Z,1.69790333626E8
2015-09-12T00:00:00.000Z,1.4155999258099997E8
2016-09-13T00:00:00.000Z,1.65242715114E8
2017-07-18T00:00:00.000Z,1.6033546017299998E8
2017-08-04T00:00:00.000Z,1.58712146984E8
2018-03-06T00:00:00.000Z,2.0613210592000002E8
2018-05-29T00:00:00.000Z,1.74477334047E8
2018-11-16T00:00:00.000Z,1.9090405581804702E8
2019-02-25T00:00:00.000Z,1.8988144577947396E8
2019-03-30T00:00:00.000Z,1.5853598547774696E8
2019-10-03T00:00:00.000Z,1.77574406845248E8
2020-10-14T00:00:00.000Z,1.7967900453967297E8
2021-06-12T00:00:00.000Z,2.1893347091373402E8
2021-06-21T00:00:00.000Z,1.68375804397734E8
2021-10-06T00:00:00.000Z,1.6545994488746902E8
2009-05-31T00:00:00.000Z,1.270890581795E8
2009-08-10T00:00:00.000Z,1.598597371535E8
2009-12-09T00:00:00.000Z,2.035282957375E8
2010-08-06T00:00:00.000Z,1.490061757905E8
2011-08-31T00:00:00.000Z,1.6748867877649996E8
2012-07-07T00:00:00.000Z,1.4378299801950002E8
2012-10-11T00:00:00.000Z,1.7174960037175E8
2013-08-11T00:00:00.000Z,1.2912305587499997E8
2014-03-13T00:00:00.000Z,1.83548064464E8
2014-04-17T00:00:00.000Z,1.62936106973E8
2015-02-23T00:00:00.000Z,2.07196263776E8
2015-03-23T00:00:00.000Z,1.81359863544E8
2015-04-11T00:00:00.000Z,1.4910141954200003E8
2016-07-28T00:00:00.000Z,1.51232268994E8
2017-03-06T00:00:00.000Z,2.0085115805900002E8
2017-04-22T00:00:00.000Z,1.54230830562E8
2017-05-13T00:00:00.000Z,1.4739989584500003E8
2017-07-28T00:00:00.000Z,1.51484195655E8
2018-05-30T00:00:00.000Z,1.6673704938500002E8
2018-06-18T00:00:00.000Z,1.6606163543541202E8
2019-08-01T00:00:00.000Z,1.1970083547139499E8
2019-11-22T00:00:00.000Z,1.9450267105581003E8
2019-11-26T00:00:00.000Z,1.95806720371467E8
2020-01-28T00:00:00.000Z,2.0370122609803295E8
2020-07-25T00:00:00.000Z,1.4175616164021298E8
2020-12-25T00:00:00.000Z,1.70230524481469E8
2021-02-28T00:00:00.000Z,1.74884464609949E8
2021-03-07T00:00:00.000Z,1.5099776302367002E8
2022-02-22T00:00:00.000Z,2.01983408414384E8
2009-05-03T00:00:00.000Z,1.3113849893025002E8
2009-05-08T00:00:00.000Z,1.6200427762699997E8
2010-11-03T00:00:00.000Z,1.8840296487025005E8
2011-09-02T00:00:00.000Z,1.70041590186E8
2011-12-29T00:00:00.000Z,1.783254712805E8
2012-02-02T00:00:00.000Z,2.2380480590325E8
2012-05-03T00:00:00.000Z,1.65176203574E8
2013-06-15T00:00:00.000Z,1.5080189481525E8
2014-05-30T00:00:00.000Z,1.4790210979999998E8
2014-10-02T00:00:00.000Z,1.6902017745399997E8
2015-11-28T00:00:00.000Z,1.8354298378300002E8
2015-12-17T00:00:00.000Z,1.95555284754E8
2016-04-16T00:00:00.000Z,1.57563210324E8
2016-08-19T00:00:00.000Z,1.60012276559E8
2016-09-28T00:00:00.000Z,1.64892505376E8
2017-03-30T00:00:00.000Z,1.7520686879099998E8
2017-07-02T00:00:00.000Z,1.44212831736E8
2017-07-20T00:00:00.000Z,1.6204141912800002E8
2017-12-26T00:00:00.000Z,1.7978275441900003E8
2019-01-26T00:00:00.000Z,1.92118087568605E8
2019-02-09T00:00:00.000Z,1.8292296653523198E8
2019-02-23T00:00:00.000Z,1.78816614877971E8
2019-02-26T00:00:00.000Z,1.90920230570054E8
2019-09-03T00:00:00.000Z,1.61082923778457E8
2020-08-26T00:00:00.000Z,1.64164197274284E8
2021-01-16T00:00:00.000Z,1.96027015185342E8
2021-02-11T00:00:00.000Z,1.91244943902931E8
2021-04-22T00:00:00.000Z,1.6930871663581902E8
2021-10-08T00:00:00.000Z,1.49641783670201E8
2022-05-16T00:00:00.000Z,1.6561764041860998E8
2022-12-06T00:00:00.000Z,1.68142922453371E8
2009-01-17T00:00:00.000Z,1.8272513458724996E8
2009-03-25T00:00:00.000Z,1.9456317331325E8
2010-01-11T00:00:00.000Z,2.1258142001700002E8
2010-06-07T00:00:00.000Z,1.7329266698275E8
2010-12-04T00:00:00.000Z,1.9922351758799997E8
2011-03-27T00:00:00.000Z,1.55555257293E8
2013-04-08T00:00:00.000Z,1.91430349736E8
2013-04-15T00:00:00.000Z,1.687323036285E8
2013-08-13T00:00:00.000Z,1.58195890257E8
2014-03-21T00:00:00.000Z,1.7433831684800005E8
2014-05-10T00:00:00.000Z,1.4790709597E8
2014-12-12T00:00:00.000Z,2.00129256917E8
2015-07-02T00:00:00.000Z,1.7367609509099996E8
2015-07-24T00:00:00.000Z,1.5666488693299997E8
2016-03-20T00:00:00.000Z,1.6045981630100003E8
2016-11-10T00:00:00.000Z,1.9644376299499997E8
2017-02-07T00:00:00.000Z,2.1407132127800006E8
2017-10-23T00:00:00.000Z,1.8501369853399998E8
2017-11-30T00:00:00.000Z,2.10193625312E8
2019-02-24T00:00:00.000Z,1.75204463705002E8
2019-05-14T00:00:00.000Z,1.7355267756315902E8
2020-10-23T00:00:00.000Z,1.79322135230514E8
2020-11-20T00:00:00.000Z,1.9124623741550902E8
2022-04-16T00:00:00.000Z,1.6058016383016402E8
2022-04-29T00:00:00.000Z,1.68414752670749E8
2009-10-03T00:00:00.000Z,1.4424182735725003E8
2010-02-04T00:00:00.000Z,2.0513338240949997E8
2011-02-13T00:00:00.000Z,1.6482004269799998E8
2011-04-14T00:00:00.000Z,1.769518677995E8
2011-08-08T00:00:00.000Z,1.6225871133075005E8
2011-10-31T00:00:00.000Z,1.7625379524425003E8
2012-07-15T00:00:00.000Z,1.3414804626275E8
2012-08-03T00:00:00.000Z,1.4852187597575003E8
2012-09-22T00:00:00.000Z,1.4874897984475E8
2012-11-04T00:00:00.000Z,1.4706670766725E8
2012-12-21T00:00:00.000Z,1.9364635160974997E8
2013-04-04T00:00:00.000Z,1.9006574059625003E8
2013-05-05T00:00:00.000Z,1.340335079425E8
2014-09-24T00:00:00.000Z,1.7021576301100004E8
2016-01-15T00:00:00.000Z,2.1025924209399998E8
2016-04-08T00:00:00.000Z,1.80714223906E8
2016-12-15T00:00:00.000Z,2.0548410014100006E8
2017-06-14T00:00:00.000Z,1.67947987805E8
2017-11-05T00:00:00.000Z,1.71663842296E8
2018-01-15T00:00:00.000Z,2.06572486677E8
2018-04-17T00:00:00.000Z,1.7173816601999998E8
2019-07-26T00:00:00.000Z,1.5340712436216697E8
2020-03-27T00:00:00.000Z,1.64774963879027E8
2021-03-28T00:00:00.000Z,1.6412075612981898E8
2021-06-13T00:00:00.000Z,1.5754567768578E8
2021-08-19T00:00:00.000Z,1.5847564660711303E8
2022-12-01T00:00:00.000Z,2.2361786858597696E8
2010-01-20T00:00:00.000Z,2.1291849880699998E8
2010-03-05T00:00:00.000Z,2.0089347575125E8
2011-11-18T00:00:00.000Z,1.9425991390749997E8
2012-04-18T00:00:00.000Z,1.8141109753749996E8
2012-05-16T00:00:00.000Z,1.6831853021349996E8
2014-05-22T00:00:00.000Z,1.7223897635599998E8
2014-06-27T00:00:00.000Z,1.6150157891400003E8
2014-07-11T00:00:00.000Z,1.64101141875E8
2015-05-09T00:00:00.000Z,1.4949824082200003E8
2015-10-23T00:00:00.000Z,1.76322112236E8
2016-06-04T00:00:00.000Z,1.48138670052E8
2018-04-12T00:00:00.000Z,1.6813681289900002E8
2018-07-08T00:00:00.000Z,1.3689244419241798E8
2019-10-15T00:00:00.000Z,1.75530041312533E8
2020-03-22T00:00:00.000Z,1.6506642687695098E8
2020-12-21T00:00:00.000Z,1.8798861923734802E8
2021-06-11T00:00:00.000Z,1.8221882833347803E8
2022-04-18T00:00:00.000Z,1.4893110130997097E8
2009-04-09T00:00:00.000Z,1.574150987625E8
2009-08-25T00:00:00.000Z,1.7226933456425E8
2009-12-16T00:00:00.000Z,2.1557085280650002E8
2010-01-16T00:00:00.000Z,1.84224078693E8
2011-07-26T00:00:00.000Z,1.5039628508825004E8
2013-03-25T00:00:00.000Z,1.9901561150625002E8
2013-04-05T00:00:00.000Z,1.8869319389449996E8
2013-07-13T00:00:00.000Z,1.3901267291975003E8
2014-01-05T00:00:00.000Z,1.69226350853E8
2014-04-08T00:00:00.000Z,1.74111637353E8
2016-01-07T00:00:00.000Z,2.0446913292600003E8
2016-03-22T00:00:00.000Z,1.8564835247599998E8
2016-04-19T00:00:00.000Z,1.73343808629E8
2017-05-05T00:00:00.000Z,1.70662991726E8
2019-08-28T00:00:00.000Z,1.62858051789308E8
2019-12-29T00:00:00.000Z,1.6992305381844997E8
2020-05-11T00:00:00.000Z,1.7100722899667904E8
2020-05-28T00:00:00.000Z,1.57284587993708E8
2020-08-10T00:00:00.000Z,1.6015647978706104E8
2020-12-17T00:00:00.000Z,1.9378409792021704E8
2020-12-27T00:00:00.000Z,1.8921486294736302E8
2022-07-02T00:00:00.000Z,2.08607556255386E8
2009-06-08T00:00:00.000Z,1.5948579071525002E8
2010-02-25T00:00:00.000Z,1.957812119795E8
2010-05-26T00:00:00.000Z,1.7137697538500002E8
2010-06-21T00:00:00.000Z,1.6935775527125E8
2010-09-10T00:00:00.000Z,1.6476987666950002E8
2011-12-19T00:00:00.000Z,2.0933761968399996E8
2013-04-18T00:00:00.000Z,1.6762692053200004E8
2014-08-11T00:00:00.000Z,1.64606056714E8
2015-04-21T00:00:00.000Z,1.64665767754E8
2016-11-08T00:00:00.000Z,1.99990828144E8
2017-02-01T00:00:00.000Z,2.0802106589E8
2017-03-17T00:00:00.000Z,1.7656003590100002E8
2017-07-15T00:00:00.000Z,1.45948886206E8
2018-01-11T00:00:00.000Z,1.9919356510099995E8
2018-03-24T00:00:00.000Z,1.82957103996E8
2018-07-26T00:00:00.000Z,1.53961129544636E8
2018-08-27T00:00:00.000Z,1.59313056145275E8
2019-05-19T00:00:00.000Z,1.49983758705265E8
2019-12-15T00:00:00.000Z,1.7190484135519797E8
2020-02-09T00:00:00.000Z,1.6949856440537098E8
2020-11-19T00:00:00.000Z,1.89205613702092E8
2021-07-14T00:00:00.000Z,1.60858658427054E8
2021-09-28T00:00:00.000Z,1.7050368972421402E8
2022-01-07T00:00:00.000Z,1.6765147473488197E8
2022-06-12T00:00:00.000Z,2.0461379535358703E8
2009-10-28T00:00:00.000Z,1.8033428291175002E8
2010-02-06T00:00:00.000Z,1.8104973477875E8
2010-06-15T00:00:00.000Z,1.763066805465E8
2010-10-12T00:00:00.000Z,1.779515136035E8
2011-03-15T00:00:00.000Z,1.9027213338924995E8
2013-01-03T00:00:00.000Z,1.8620916998224998E8
2013-08-14T00:00:00.000Z,1.56189100473E8
2013-09-25T00:00:00.000Z,1.67073514019E8
2014-10-11T00:00:00.000Z,1.4578329472600004E8
2015-07-19T00:00:00.000Z,1.36513359556E8
2015-09-30T00:00:00.000Z,1.74386429293E8
2015-11-26T00:00:00.000Z,2.0581079439299998E8
2016-03-19T00:00:00.000Z,1.66044757351E8
2016-08-04T00:00:00.000Z,1.531332774E8
2017-02-23T00:00:00.000Z,1.89888015576E8
2017-02-27T00:00:00.000Z,1.8806163776400006E8
2017-09-30T00:00:00.000Z,1.5728251585400003E8
2017-10-06T00:00:00.000Z,1.72994865692E8
2018-01-23T00:00:00.000Z,1.9672917722100002E8
2018-10-05T00:00:00.000Z,1.64329315464088E8
2018-12-04T00:00:00.000Z,1.9993687121782303E8
2018-12-20T00:00:00.000Z,1.98538889689494E8
2019-11-12T00:00:00.000Z,1.9572302372392198E8
2020-01-14T00:00:00.000Z,1.9683359985220802E8
2020-05-26T00:00:00.000Z,1.5090326588581502E8
2021-03-19T00:00:00.000Z,1.87835748497788E8
2021-09-19T00:00:00.000Z,1.60822909580456E8
2009-02-10T00:00:00.000Z,2.0269388793449998E8
2009-11-21T00:00:00.000Z,1.6014338208999997E8
2010-01-18T00:00:00.000Z,2.038041278635E8
2011-01-29T00:00:00.000Z,1.8727415747175002E8
2011-09-26T00:00:00.000Z,1.663775069605E8
2011-10-06T00:00:00.000Z,1.7037760241225E8
2012-03-11T00:00:00.000Z,1.6264038445075E8
2012-04-14T00:00:00.000Z,1.6123032863649997E8
2012-06-09T00:00:00.000Z,1.541205691785E8
2012-10-09T00:00:00.000Z,1.761335257525E8
2012-11-20T00:00:00.000Z,1.9736627144599998E8
2013-05-16T00:00:00.000Z,1.6901112793300003E8
2014-07-17T00:00:00.000Z,1.59340531856E8
2014-10-19T00:00:00.000Z,1.38275171992E8
2015-02-06T00:00:00.000Z,2.1953819828E8
2015-12-27T00:00:00.000Z,1.61098550101E8
2016-11-24T00:00:00.000Z,1.91055553559E8
2017-12-04T00:00:00.000Z,2.1330387216099998E8
2018-05-21T00:00:00.000Z,1.5596519374400002E8
2018-09-22T00:00:00.000Z,1.44886767966408E8
2019-05-26T00:00:00.000Z,1.65888441668943E8
2020-10-27T00:00:00.000Z,1.8349855566559002E8
2020-12-16T00:00:00.000Z,1.9841912882509103E8
2021-10-31T00:00:00.000Z,1.61145902015986E8
2022-03-08T00:00:00.000Z,1.48204096818386E8
2009-04-12T00:00:00.000Z,1.2633257987900001E8
2010-08-12T00:00:00.000Z,1.6328823519275004E8
2011-12-03T00:00:00.000Z,1.7158683057375E8
2012-08-25T00:00:00.000Z,1.4980642552175E8
2013-03-04T00:00:00.000Z,2.0059921300800008E8
2013-04-25T00:00:00.000Z,1.64994883919E8
2013-10-22T00:00:00.000Z,1.78690296147E8
2013-10-25T00:00:00.000Z,1.7431137414499998E8
2013-12-28T00:00:00.000Z,1.7227465381199998E8
2014-01-22T00:00:00.000Z,2.0454149075599995E8
2014-03-09T00:00:00.000Z,1.60433426971E8
2014-03-24T00:00:00.000Z,1.8849801683699998E8
2014-06-13T00:00:00.000Z,1.7378385670299998E8
2015-03-14T00:00:00.000Z,1.68229210155E8
2016-03-01T00:00:00.000Z,1.9863609453599998E8
2016-09-07T00:00:00.000Z,1.6577287424600002E8
2016-10-21T00:00:00.000Z,1.8230792932399997E8
2017-06-23T00:00:00.000Z,1.73700999201E8
2017-09-27T00:00:00.000Z,1.7513002960899997E8
2018-04-22T00:00:00.000Z,1.54146192691E8
2018-06-23T00:00:00.000Z,1.6391261708677998E8
2018-12-11T00:00:00.000Z,2.0650356721817303E8
2019-10-22T00:00:00.000Z,1.77492010533198E8
2019-11-30T00:00:00.000Z,1.8921039806809497E8
2021-02-23T00:00:00.000Z,1.84574289948122E8
2022-08-01T00:00:00.000Z,1.93385886434263E8
2009-04-07T00:00:00.000Z,1.6818142200900003E8
2009-04-11T00:00:00.000Z,1.3909176267175E8
2009-04-23T00:00:00.000Z,1.6285013086025E8
2009-12-24T00:00:00.000Z,1.8218645300375E8
2010-01-21T00:00:00.000Z,2.096921814575E8
2010-08-22T00:00:00.000Z,1.387910640585E8
2011-04-30T00:00:00.000Z,1.4430237284E8
2011-05-01T00:00:00.000Z,1.330198464795E8
2011-07-20T00:00:00.000Z,1.6180157015874997E8
2012-03-12T00:00:00.000Z,1.880850551105E8
2012-03-29T00:00:00.000Z,1.7463929616050002E8
2012-08-21T00:00:00.000Z,1.7383059072974998E8
2012-09-09T00:00:00.000Z,1.316410068925E8
2014-01-29T00:00:00.000Z,2.0842537928800002E8
2014-11-26T00:00:00.000Z,1.89129235664E8
2015-01-25T00:00:00.000Z,1.77463696184E8
2015-05-05T00:00:00.000Z,1.7092337645899993E8
2015-10-22T00:00:00.000Z,1.80948599143E8
2015-12-12T00:00:00.000Z,1.7956729675800002E8
2016-08-24T00:00:00.000Z,1.6461503106E8
2019-01-25T00:00:00.000Z,2.0886975279325002E8
2019-09-10T00:00:00.000Z,1.67242718645416E8
2019-12-18T00:00:00.000Z,1.97465730495488E8
2020-03-11T00:00:00.000Z,1.85761826936017E8
2020-03-24T00:00:00.000Z,1.7255966553747803E8
2020-12-19T00:00:00.000Z,1.75743909655856E8
2021-06-19T00:00:00.000Z,1.5202369167338797E8
2021-12-17T00:00:00.000Z,2.16206787442854E8
2009-10-31T00:00:00.000Z,1.6333975245525002E8
2010-01-30T00:00:00.000Z,1.884839083075E8
2010-08-05T00:00:00.000Z,1.5411316842049998E8
2010-09-29T00:00:00.000Z,1.7417347770875E8
2010-11-09T00:00:00.000Z,1.9385650110175E8
2010-12-31T00:00:00.000Z,1.8119379477024996E8
2011-01-10T00:00:00.000Z,2.0396683756024998E8
2011-08-30T00:00:00.000Z,1.6712649576449996E8
2012-09-17T00:00:00.000Z,1.6283855856925002E8
2014-03-03T00:00:00.000Z,1.97562717097E8
2014-06-25T00:00:00.000Z,1.65712630505E8
2016-01-12T00:00:00.000Z,2.05185651621E8
2016-04-24T00:00:00.000Z,1.56671827037E8
2016-05-24T00:00:00.000Z,1.6926117386699998E8
2016-12-08T00:00:00.000Z,1.99809799806E8
2017-04-02T00:00:00.000Z,1.45988323164E8
2017-05-01T00:00:00.000Z,1.8035755365399995E8
2017-06-05T00:00:00.000Z,1.5669519220400003E8
2017-06-30T00:00:00.000Z,1.61318881842E8
2017-12-17T00:00:00.000Z,2.02243005199E8
2018-10-12T00:00:00.000Z,1.6465589504029402E8
2019-02-03T00:00:00.000Z,1.8293571748056898E8
2020-04-07T00:00:00.000Z,1.52961559209606E8
2021-02-15T00:00:00.000Z,2.1090114151549402E8
2021-02-22T00:00:00.000Z,1.87136328735912E8
2022-01-18T00:00:00.000Z,2.15518680226789E8
2022-01-20T00:00:00.000Z,2.17606340828677E8
2022-04-13T00:00:00.000Z,1.6673205120944798E8
2009-04-16T00:00:00.000Z,1.64476002102E8
2009-06-20T00:00:00.000Z,1.4287135996499997E8
2011-06-27T00:00:00.000Z,1.7317268368850002E8
2011-08-10T00:00:00.000Z,1.586131513615E8
2012-01-01T00:00:00.000Z,1.6274175649E8
2012-10-16T00:00:00.000Z,1.8061903539700004E8
2012-12-07T00:00:00.000Z,2.1771623149124998E8
2013-03-15T00:00:00.000Z,2.0208434830224997E8
2014-12-08T00:00:00.000Z,1.9365079187199998E8
2016-04-11T00:00:00.000Z,1.6812901307200003E8
2016-12-30T00:00:00.000Z,1.7900550166399997E8
2018-05-14T00:00:00.000Z,1.71285032933E8
2019-04-08T00:00:00.000Z,1.71925397210813E8
2019-04-12T00:00:00.000Z,1.74541769461817E8
2019-08-04T00:00:00.000Z,1.33804930699698E8
2020-07-26T00:00:00.000Z,1.35357866536071E8
2021-04-24T00:00:00.000Z,1.6564698767110404E8
2021-12-27T00:00:00.000Z,1.8643513812395602E8
2022-02-01T00:00:00.000Z,1.75503402692233E8
2022-10-04T00:00:00.000Z,1.6248838774256197E8
2009-04-03T00:00:00.000Z,1.7804585365899998E8
2010-02-13T00:00:00.000Z,1.9176607868875003E8
2011-02-12T00:00:00.000Z,1.7549012215824997E8
2011-12-23T00:00:00.000Z,1.9024226940325004E8
2012-02-03T00:00:00.000Z,2.2555131045474997E8
2013-02-28T00:00:00.000Z,2.0671217135775003E8
2015-06-02T00:00:00.000Z,1.7180063512E8
2016-09-26T00:00:00.000Z,1.63843917605E8
2017-08-31T00:00:00.000Z,1.7762314083E8
2018-07-10T00:00:00.000Z,1.60373272885395E8
2018-07-29T00:00:00.000Z,1.3728400971301597E8
2019-04-15T00:00:00.000Z,1.7602553295443898E8
2019-06-05T00:00:00.000Z,1.6907277432729197E8
2019-09-04T00:00:00.000Z,1.5906258178269702E8
2019-12-11T00:00:00.000Z,2.0838388542715305E8
2020-03-21T00:00:00.000Z,1.64944307687749E8
2020-09-25T00:00:00.000Z,1.7662785874823597E8
2021-09-17T00:00:00.000Z,1.6411011208291999E8
2022-02-07T00:00:00.000Z,1.71893863556901E8
2009-03-18T00:00:00.000Z,1.8573239349149996E8
2009-05-10T00:00:00.000Z,1.3145496699075001E8
2011-06-11T00:00:00.000Z,1.4157463672949997E8
2011-06-25T00:00:00.000Z,1.4538197958949998E8
2011-09-18T00:00:00.000Z,1.37576156633E8
2012-04-26T00:00:00.000Z,1.7242264344775E8
2012-11-02T00:00:00.000Z,1.80055143962E8
2013-04-22T00:00:00.000Z,1.75239270972E8
2013-07-04T00:00:00.000Z,1.6806706628199998E8
2013-10-17T00:00:00.000Z,1.74411111775E8
2014-07-18T00:00:00.000Z,1.57959430106E8
2015-01-19T00:00:00.000Z,2.08170658385E8
2015-04-03T00:00:00.000Z,1.47560925223E8
2016-07-20T00:00:00.000Z,1.59079132933E8
2017-12-24T00:00:00.000Z,1.73947915161E8
2018-03-03T00:00:00.000Z,1.8997624913000003E8
2019-07-08T00:00:00.000Z,1.62138473285015E8
2019-09-16T00:00:00.000Z,1.6066242893177497E8
2019-12-03T00:00:00.000Z,2.0717241277050498E8
2020-05-27T00:00:00.000Z,1.5184018726681298E8
2020-06-13T00:00:00.000Z,1.5432465726234403E8
2020-07-04T00:00:00.000Z,1.62293302814161E8
2021-06-02T00:00:00.000Z,1.70765329893E8
2021-09-18T00:00:00.000Z,1.4982412801877898E8
2021-10-01T00:00:00.000Z,1.8791109909373E8
2022-01-30T00:00:00.000Z,1.8797633765064895E8
2009-04-05T00:00:00.000Z,1.3839014177099997E8
2009-09-13T00:00:00.000Z,1.362671553735E8
2011-05-09T00:00:00.000Z,1.6839113264300004E8
2011-08-15T00:00:00.000Z,1.5806380446725002E8
2011-11-23T00:00:00.000Z,2.0055171753950003E8
2013-02-21T00:00:00.000Z,2.1283461609049997E8
2013-08-04T00:00:00.000Z,1.2830104729300001E8
2015-07-22T00:00:00.000Z,1.61775135111E8
2016-03-06T00:00:00.000Z,1.74975567584E8
2016-12-19T00:00:00.000Z,2.0407351272800004E8
2017-05-28T00:00:00.000Z,1.42166184834E8
2017-10-12T00:00:00.000Z,1.6808905545200002E8
2018-10-14T00:00:00.000Z,1.51186630271368E8
2019-01-08T00:00:00.000Z,2.1074270521012503E8
2019-10-01T00:00:00.000Z,1.6810354679362002E8
2019-11-01T00:00:00.000Z,1.71704340308793E8
2020-03-05T00:00:00.000Z,1.96263344059649E8
2020-03-26T00:00:00.000Z,1.7387965036124998E8
2021-03-30T00:00:00.000Z,1.7194086246567398E8
2021-05-24T00:00:00.000Z,1.5841423846087798E8
2021-05-29T00:00:00.000Z,1.55392551590368E8
